1.494753636818409337e+00	1.293839972129796179e+00	1.000000000000000000e+00	7.855685252913868766e-01
1.496754632316158240e+00	1.295143952039337742e+00	1.000000000000000000e+00	7.848872412579408486e-01
1.498755627813906921e+00	1.296454780413408558e+00	1.000000000000000000e+00	7.842042093775182243e-01
1.500756623311655824e+00	1.297772514387329545e+00	1.000000000000000000e+00	7.835194228022117624e-01
1.502757618809404727e+00	1.299097211805759544e+00	1.000000000000000000e+00	7.828328746257234849e-01
1.504758614307153630e+00	1.300428931234313801e+00	1.000000000000000000e+00	7.821445578826460299e-01
1.506759609804902533e+00	1.301767731971422482e+00	1.000000000000000000e+00	7.814544655477322355e-01
1.508760605302651436e+00	1.303113674060430105e+00	1.000000000000000000e+00	7.807625905351516238e-01
1.510761600800400339e+00	1.304466818301946107e+00	1.000000000000000000e+00	7.800689256977360042e-01
1.512762596298149242e+00	1.305827226266448982e+00	1.000000000000000000e+00	7.793734638262114212e-01
1.514763591795897923e+00	1.307194960307155984e+00	1.000000000000000000e+00	7.786761976484181114e-01
1.516764587293646827e+00	1.308570083573157294e+00	1.000000000000000000e+00	7.779771198285168055e-01
1.518765582791395730e+00	1.309952660022828841e+00	1.000000000000000000e+00	7.772762229661822619e-01
1.520766578289144633e+00	1.311342754437525127e+00	1.000000000000000000e+00	7.765734995957827014e-01
1.522767573786893536e+00	1.312740432435562932e+00	1.000000000000000000e+00	7.758689421855456958e-01
1.524768569284642439e+00	1.314145760486500114e+00	1.000000000000000000e+00	7.751625431367097363e-01
1.526769564782391342e+00	1.315558805925721275e+00	1.000000000000000000e+00	7.744542947826612567e-01
1.528770560280140245e+00	1.316979636969331402e+00	1.000000000000000000e+00	7.737441893880570021e-01
1.530771555777888926e+00	1.318408322729374582e+00	1.000000000000000000e+00	7.730322191479312988e-01
1.532772551275637829e+00	1.319844933229376460e+00	1.000000000000000000e+00	7.723183761867873365e-01
1.534773546773386732e+00	1.321289539420227310e+00	1.000000000000000000e+00	7.716026525576740180e-01
1.536774542271135635e+00	1.322742213196407279e+00	1.000000000000000000e+00	7.708850402412448233e-01
1.538775537768884538e+00	1.324203027412568678e+00	1.000000000000000000e+00	7.701655311448020180e-01
1.540776533266633441e+00	1.325672055900483981e+00	1.000000000000000000e+00	7.694441171013233216e-01
1.542777528764382344e+00	1.327149373486359751e+00	1.000000000000000000e+00	7.687207898684700336e-01
1.544778524262131025e+00	1.328635056008544479e+00	1.000000000000000000e+00	7.679955411275807275e-01
1.546779519759879928e+00	1.330129180335622996e+00	1.000000000000000000e+00	7.672683624826434068e-01
1.548780515257628831e+00	1.331631824384917007e+00	1.000000000000000000e+00	7.665392454592523386e-01
1.550781510755377735e+00	1.333143067141399518e+00	1.000000000000000000e+00	7.658081815035437945e-01
1.552782506253126638e+00	1.334662988677039586e+00	1.000000000000000000e+00	7.650751619811143600e-01
1.554783501750875541e+00	1.336191670170579604e+00	1.000000000000000000e+00	7.643401781759181501e-01
1.556784497248624444e+00	1.337729193927764904e+00	1.000000000000000000e+00	7.636032212891450399e-01
1.558785492746373347e+00	1.339275643402037641e+00	1.000000000000000000e+00	7.628642824380784671e-01
1.560786488244122028e+00	1.340831103215699205e+00	1.000000000000000000e+00	7.621233526549304749e-01
1.562787483741870931e+00	1.342395659181566447e+00	1.000000000000000000e+00	7.613804228856577705e-01
1.564788479239619834e+00	1.343969398325125963e+00	1.000000000000000000e+00	7.606354839887539132e-01
1.566789474737368737e+00	1.345552408907204622e+00	1.000000000000000000e+00	7.598885267340200755e-01
1.568790470235117640e+00	1.347144780447169898e+00	1.000000000000000000e+00	7.591395418013121565e-01
1.570791465732866543e+00	1.348746603746672656e+00	1.000000000000000000e+00	7.583885197792645805e-01
1.572792461230615446e+00	1.350357970913953709e+00	1.000000000000000000e+00	7.576354511639902256e-01
1.574793456728364349e+00	1.351978975388722803e+00	1.000000000000000000e+00	7.568803263577554841e-01
1.576794452226113030e+00	1.353609711967629803e+00	1.000000000000000000e+00	7.561231356676298976e-01
1.578795447723861933e+00	1.355250276830348488e+00	1.000000000000000000e+00	7.553638693041100360e-01
1.580796443221610836e+00	1.356900767566281418e+00	1.000000000000000000e+00	7.546025173797175079e-01
1.582797438719359739e+00	1.358561283201914938e+00	1.000000000000000000e+00	7.538390699075684376e-01
1.584798434217108642e+00	1.360231924228833211e+00	1.000000000000000000e+00	7.530735167999168533e-01
1.586799429714857546e+00	1.361912792632419045e+00	1.000000000000000000e+00	7.523058478666686533e-01
1.588800425212606449e+00	1.363603991921252812e+00	1.000000000000000000e+00	7.515360528138661511e-01
1.590801420710355352e+00	1.365305627157239021e+00	1.000000000000000000e+00	7.507641212421436450e-01
1.592802416208104033e+00	1.367017804986476515e+00	1.000000000000000000e+00	7.499900426451525659e-01
1.594803411705852936e+00	1.368740633670892715e+00	1.000000000000000000e+00	7.492138064079529869e-01
1.596804407203601839e+00	1.370474223120673907e+00	1.000000000000000000e+00	7.484354018053769320e-01
1.598805402701350742e+00	1.372218684927503096e+00	1.000000000000000000e+00	7.476548180003550481e-01
1.600806398199099645e+00	1.373974132398638970e+00	1.000000000000000000e+00	7.468720440422113027e-01
1.602807393696848548e+00	1.375740680591857723e+00	1.000000000000000000e+00	7.460870688649230420e-01
1.604808389194597451e+00	1.377518446351287729e+00	1.000000000000000000e+00	7.452998812853457444e-01
1.606809384692346132e+00	1.379307548344155476e+00	1.000000000000000000e+00	7.445104700013999155e-01
1.608810380190095035e+00	1.381108107098482973e+00	1.000000000000000000e+00	7.437188235902223443e-01
1.610811375687843938e+00	1.382920245041756369e+00	1.000000000000000000e+00	7.429249305062786135e-01
1.612812371185592841e+00	1.384744086540600660e+00	1.000000000000000000e+00	7.421287790794358630e-01
1.614813366683341744e+00	1.386579757941491131e+00	1.000000000000000000e+00	7.413303575129956968e-01
1.616814362181090647e+00	1.388427387612533037e+00	1.000000000000000000e+00	7.405296538816852348e-01
1.618815357678839550e+00	1.390287105986345528e+00	1.000000000000000000e+00	7.397266561296067522e-01
1.620816353176588454e+00	1.392159045604082213e+00	1.000000000000000000e+00	7.389213520681421343e-01
1.622817348674337135e+00	1.394043341160625893e+00	1.000000000000000000e+00	7.381137293738148086e-01
1.624818344172086038e+00	1.395940129550996556e+00	1.000000000000000000e+00	7.373037755861030496e-01
1.626819339669834941e+00	1.397849549918008805e+00	1.000000000000000000e+00	7.364914781052088744e-01
1.628820335167583844e+00	1.399771743701221594e+00	1.000000000000000000e+00	7.356768241897764238e-01
1.630821330665332747e+00	1.401706854687221115e+00	1.000000000000000000e+00	7.348598009545614929e-01
1.632822326163081650e+00	1.403655029061281923e+00	1.000000000000000000e+00	7.340403953680501026e-01
1.634823321660830553e+00	1.405616415460452018e+00	1.000000000000000000e+00	7.332185942500245579e-01
1.636824317158579456e+00	1.407591165028103664e+00	1.000000000000000000e+00	7.323943842690744388e-01
1.638825312656328137e+00	1.409579431470008304e+00	1.000000000000000000e+00	7.315677519400541895e-01
1.640826308154077040e+00	1.411581371111978456e+00	1.000000000000000000e+00	7.307386836214814219e-01
1.642827303651825943e+00	1.413597142959133413e+00	1.000000000000000000e+00	7.299071655128787084e-01
1.644828299149574846e+00	1.415626908756841607e+00	1.000000000000000000e+00	7.290731836520536469e-01
1.646829294647323749e+00	1.417670833053399804e+00	1.000000000000000000e+00	7.282367239123175295e-01
1.648830290145072652e+00	1.419729083264506642e+00	1.000000000000000000e+00	7.273977719996407298e-01
1.650831285642821555e+00	1.421801829739590239e+00	1.000000000000000000e+00	7.265563134497416975e-01
1.652832281140570458e+00	1.423889245830058936e+00	1.000000000000000000e+00	7.257123336251084522e-01
1.654833276638319139e+00	1.425991507959539106e+00	1.000000000000000000e+00	7.248658177119520207e-01
1.656834272136068043e+00	1.428108795696169331e+00	1.000000000000000000e+00	7.240167507170870431e-01
1.658835267633816946e+00	1.430241291827027528e+00	1.000000000000000000e+00	7.231651174647392155e-01
1.660836263131565849e+00	1.432389182434757657e+00	1.000000000000000000e+00	7.223109025932774596e-01
1.662837258629314752e+00	1.434552656976487928e+00	1.000000000000000000e+00	7.214540905518678215e-01
1.664838254127063655e+00	1.436731908365109778e+00	1.000000000000000000e+00	7.205946655970468795e-01
1.666839249624812558e+00	1.438927133053011787e+00	1.000000000000000000e+00	7.197326117892132169e-01
1.668840245122561239e+00	1.441138531118351551e+00	1.000000000000000000e+00	7.188679129890328534e-01
1.670841240620310142e+00	1.443366306353964790e+00	1.000000000000000000e+00	7.180005528537569681e-01
1.672842236118059045e+00	1.445610666359000929e+00	1.000000000000000000e+00	7.171305148334501389e-01
1.674843231615807948e+00	1.447871822633392869e+00	1.000000000000000000e+00	7.162577821671244349e-01
1.676844227113556851e+00	1.450149990675263068e+00	1.000000000000000000e+00	7.153823378787772524e-01
1.678845222611305754e+00	1.452445390081376964e+00	1.000000000000000000e+00	7.145041647733310075e-01
1.680846218109054657e+00	1.454758244650755650e+00	1.000000000000000000e+00	7.136232454324691332e-01
1.682847213606803560e+00	1.457088782491573031e+00	1.000000000000000000e+00	7.127395622103679385e-01
1.684848209104552241e+00	1.459437236131459370e+00	1.000000000000000000e+00	7.118530972293193315e-01
1.686849204602301144e+00	1.461803842631341555e+00	1.000000000000000000e+00	7.109638323752401901e-01
1.688850200100050047e+00	1.464188843702957987e+00	1.000000000000000000e+00	7.100717492930680441e-01
1.690851195597798950e+00	1.466592485830190418e+00	1.000000000000000000e+00	7.091768293820344127e-01
1.692852191095547854e+00	1.469015020394364601e+00	1.000000000000000000e+00	7.082790537908169037e-01
1.694853186593296757e+00	1.471456703803670996e+00	1.000000000000000000e+00	7.073784034125619735e-01
1.696854182091045660e+00	1.473917797626874915e+00	1.000000000000000000e+00	7.064748588797772344e-01
1.698855177588794563e+00	1.476398568731482897e+00	1.000000000000000000e+00	7.055684005590867613e-01
1.700856173086543244e+00	1.478899289426545138e+00	1.000000000000000000e+00	7.046590085458457331e-01
1.702857168584292147e+00	1.481420237610286517e+00	1.000000000000000000e+00	7.037466626586103002e-01
1.704858164082041050e+00	1.483961696922752260e+00	1.000000000000000000e+00	7.028313424334555748e-01
1.706859159579789953e+00	1.486523956903685662e+00	1.000000000000000000e+00	7.019130271181396319e-01
1.708860155077538856e+00	1.489107313155847656e+00	1.000000000000000000e+00	7.009916956661061960e-01
1.710861150575287759e+00	1.491712067514001649e+00	1.000000000000000000e+00	7.000673267303197944e-01
1.712862146073036662e+00	1.494338528219811613e+00	1.000000000000000000e+00	6.991398986569304919e-01
1.714863141570785565e+00	1.496987010102886817e+00	1.000000000000000000e+00	6.982093894787587685e-01
1.716864137068534246e+00	1.499657834768249653e+00	1.000000000000000000e+00	6.972757769085969892e-01
1.718865132566283149e+00	1.502351330790491879e+00	1.000000000000000000e+00	6.963390383323183608e-01
1.720866128064032052e+00	1.505067833914908615e+00	1.000000000000000000e+00	6.953991508017900447e-01
1.722867123561780955e+00	1.507807687265915408e+00	1.000000000000000000e+00	6.944560910275792143e-01
1.724868119059529858e+00	1.510571241563061218e+00	1.000000000000000000e+00	6.935098353714466146e-01
1.726869114557278762e+00	1.513358855344980602e+00	1.000000000000000000e+00	6.925603598386215198e-01
1.728870110055027665e+00	1.516170895201625735e+00	1.000000000000000000e+00	6.916076400698469850e-01
1.730871105552776346e+00	1.519007736015153709e+00	1.000000000000000000e+00	6.906516513331872886e-01
1.732872101050525249e+00	1.521869761209863503e+00	1.000000000000000000e+00	6.896923685155917916e-01
1.734873096548274152e+00	1.524757363011578715e+00	1.000000000000000000e+00	6.887297661142021132e-01
1.736874092046023055e+00	1.527670942716919722e+00	1.000000000000000000e+00	6.877638182273945189e-01
1.738875087543771958e+00	1.530610910972917793e+00	1.000000000000000000e+00	6.867944985455491924e-01
1.740876083041520861e+00	1.533577688067443878e+00	1.000000000000000000e+00	6.858217803415315172e-01
1.742877078539269764e+00	1.536571704230965674e+00	1.000000000000000000e+00	6.848456364608789260e-01
1.744878074037018667e+00	1.539593399950160313e+00	1.000000000000000000e+00	6.838660393116788860e-01
1.746879069534767348e+00	1.542643226293946679e+00	1.000000000000000000e+00	6.828829608541264751e-01
1.748880065032516251e+00	1.545721645252533527e+00	1.000000000000000000e+00	6.818963725897478900e-01
1.750881060530265154e+00	1.548829130090107586e+00	1.000000000000000000e+00	6.809062455502812305e-01
1.752882056028014057e+00	1.551966165711824885e+00	1.000000000000000000e+00	6.799125502861919079e-01
1.754883051525762960e+00	1.555133249045806521e+00	1.000000000000000000e+00	6.789152568548173505e-01
1.756884047023511863e+00	1.558330889440882494e+00	1.000000000000000000e+00	6.779143348081192455e-01
1.758885042521260766e+00	1.561559609080859001e+00	1.000000000000000000e+00	6.769097531800286616e-01
1.760886038019009669e+00	1.564819943416149162e+00	1.000000000000000000e+00	6.759014804733698423e-01
1.762887033516758351e+00	1.568112441613639385e+00	1.000000000000000000e+00	6.748894846463404651e-01
1.764888029014507254e+00	1.571437667025724627e+00	1.000000000000000000e+00	6.738737330985338225e-01
1.766889024512256157e+00	1.574796197679494636e+00	1.000000000000000000e+00	6.728541926564789444e-01
1.768890020010005060e+00	1.578188626787129234e+00	1.000000000000000000e+00	6.718308295586832291e-01
1.770891015507753963e+00	1.581615563278597536e+00	1.000000000000000000e+00	6.708036094401499394e-01
1.772892011005502866e+00	1.585077632357853039e+00	1.000000000000000000e+00	6.697724973163532436e-01
1.774893006503251769e+00	1.588575476083767812e+00	1.000000000000000000e+00	6.687374575666417131e-01
1.776894002001000672e+00	1.592109753977141606e+00	1.000000000000000000e+00	6.676984539170487398e-01
1.778894997498749353e+00	1.595681143655195644e+00	1.000000000000000000e+00	6.666554494224811167e-01
1.780895992996498256e+00	1.599290341495062995e+00	1.000000000000000000e+00	6.656084064482570284e-01
1.782896988494247159e+00	1.602938063327865814e+00	1.000000000000000000e+00	6.645572866509659171e-01
1.784897983991996062e+00	1.606625045165098742e+00	1.000000000000000000e+00	6.635020509586162518e-01
1.786898979489744965e+00	1.610352043959124568e+00	1.000000000000000000e+00	6.624426595500400028e-01
1.788899974987493868e+00	1.614119838399727724e+00	1.000000000000000000e+00	6.613790718335159635e-01
1.790900970485242771e+00	1.617929229748787945e+00	1.000000000000000000e+00	6.603112464245790569e-01
1.792901965982991452e+00	1.621781042715284560e+00	1.000000000000000000e+00	6.592391411229719944e-01
1.794902961480740355e+00	1.625676126372990637e+00	1.000000000000000000e+00	6.581627128887006517e-01
1.796903956978489258e+00	1.629615355123366305e+00	1.000000000000000000e+00	6.570819178171478647e-01
1.798904952476238162e+00	1.633599629706359746e+00	1.000000000000000000e+00	6.559967111131993489e-01
1.800905947973987065e+00	1.637629878261989580e+00	1.000000000000000000e+00	6.549070470643327813e-01
1.802906943471735968e+00	1.641707057445803475e+00	1.000000000000000000e+00	6.538128790126169765e-01
